#      date     time    lon    lat    lev     name    value 
 2018-03-03 18:00:00 27.3082 58.2776     10 temperature 265.5454 
 2018-03-03 18:00:00 27.3082 58.2776     30 temperature 265.5621 
 2018-03-03 18:00:00 27.3082 58.2776     50 temperature 265.8693 
 2018-03-03 18:00:00 27.3082 58.2776     70 temperature 266.1766 
 2018-03-03 18:00:00 27.3082 58.2776     90 temperature 266.4596 
 2018-03-03 18:00:00 27.3082 58.2776    110 temperature 266.5783 
 2018-03-03 18:00:00 27.3082 58.2776    160 temperature 266.7656 
 2018-03-03 18:00:00 27.3082 58.2776    300 temperature 265.9883 
 2018-03-03 18:00:00 27.3082 58.2776    600 temperature 263.2782 
 2018-03-03 18:00:00 27.3082 58.2776   1400 temperature 263.3261 
 2018-03-03 18:00:00 27.3082 58.2776   3000 temperature 256.1042 
 2018-03-03 18:00:00 27.3082 58.2776      0  temp_2m 263.9028 
 2018-03-03 18:00:00 27.3082 58.2776     10 pot_temp 266.5103 
 2018-03-03 18:00:00 27.3082 58.2776     30 pot_temp 266.5378 
 2018-03-03 18:00:00 27.3082 58.2776     50 pot_temp 267.0426 
 2018-03-03 18:00:00 27.3082 58.2776     70 pot_temp 267.5473 
 2018-03-03 18:00:00 27.3082 58.2776     90 pot_temp 268.0279 
 2018-03-03 18:00:00 27.3082 58.2776    110 pot_temp 268.3439 
 2018-03-03 18:00:00 27.3082 58.2776    160 pot_temp  269.024 
 2018-03-03 18:00:00 27.3082 58.2776    300 pot_temp 269.6191 
 2018-03-03 18:00:00 27.3082 58.2776    600 pot_temp 269.8405 
 2018-03-03 18:00:00 27.3082 58.2776   1400 pot_temp  278.064 
 2018-03-03 18:00:00 27.3082 58.2776   3000 pot_temp 287.1677 
 2018-03-03 18:00:00 27.3082 58.2776     10   U_wind -0.1101438 
 2018-03-03 18:00:00 27.3082 58.2776     30   U_wind -0.1394353 
 2018-03-03 18:00:00 27.3082 58.2776     50   U_wind -0.6844601 
 2018-03-03 18:00:00 27.3082 58.2776     70   U_wind -1.229485 
 2018-03-03 18:00:00 27.3082 58.2776     90   U_wind -1.796983 
 2018-03-03 18:00:00 27.3082 58.2776    110   U_wind -2.513264 
 2018-03-03 18:00:00 27.3082 58.2776    160   U_wind -4.219761 
 2018-03-03 18:00:00 27.3082 58.2776    300   U_wind -6.69879 
 2018-03-03 18:00:00 27.3082 58.2776    600   U_wind -5.849411 
 2018-03-03 18:00:00 27.3082 58.2776   1400   U_wind -1.156709 
 2018-03-03 18:00:00 27.3082 58.2776   3000   U_wind -5.855017 
 2018-03-03 18:00:00 27.3082 58.2776     10   V_wind -3.885821 
 2018-03-03 18:00:00 27.3082 58.2776     30   V_wind -3.932414 
 2018-03-03 18:00:00 27.3082 58.2776     50   V_wind -4.784117 
 2018-03-03 18:00:00 27.3082 58.2776     70   V_wind -5.635821 
 2018-03-03 18:00:00 27.3082 58.2776     90   V_wind -6.384245 
 2018-03-03 18:00:00 27.3082 58.2776    110   V_wind -6.437281 
 2018-03-03 18:00:00 27.3082 58.2776    160   V_wind -6.367159 
 2018-03-03 18:00:00 27.3082 58.2776    300   V_wind -4.817783 
 2018-03-03 18:00:00 27.3082 58.2776    600   V_wind -5.218069 
 2018-03-03 18:00:00 27.3082 58.2776   1400   V_wind -4.616822 
 2018-03-03 18:00:00 27.3082 58.2776   3000   V_wind -6.961939 
 2018-03-03 18:00:00 27.3082 58.2776      0    Kz_1m 0.195776 
 2018-03-03 18:00:00 27.3082 58.2776     10 cnc_SO2_gas        0 
 2018-03-03 18:00:00 27.3082 58.2776     30 cnc_SO2_gas        0 
 2018-03-03 18:00:00 27.3082 58.2776     50 cnc_SO2_gas        0 
 2018-03-03 18:00:00 27.3082 58.2776     70 cnc_SO2_gas        0 
 2018-03-03 18:00:00 27.3082 58.2776     90 cnc_SO2_gas        0 
 2018-03-03 18:00:00 27.3082 58.2776    110 cnc_SO2_gas        0 
 2018-03-03 18:00:00 27.3082 58.2776    160 cnc_SO2_gas        0 
 2018-03-03 18:00:00 27.3082 58.2776    300 cnc_SO2_gas        0 
 2018-03-03 18:00:00 27.3082 58.2776    600 cnc_SO2_gas        0 
 2018-03-03 18:00:00 27.3082 58.2776   1400 cnc_SO2_gas        0 
 2018-03-03 18:00:00 27.3082 58.2776   3000 cnc_SO2_gas        0 
 2018-03-03 18:10:00 27.3082 58.2776     10 temperature 265.5454 
 2018-03-03 18:10:00 27.3082 58.2776     30 temperature 265.5621 
 2018-03-03 18:10:00 27.3082 58.2776     50 temperature 265.8693 
 2018-03-03 18:10:00 27.3082 58.2776     70 temperature 266.1766 
 2018-03-03 18:10:00 27.3082 58.2776     90 temperature 266.4596 
 2018-03-03 18:10:00 27.3082 58.2776    110 temperature 266.5783 
 2018-03-03 18:10:00 27.3082 58.2776    160 temperature 266.7656 
 2018-03-03 18:10:00 27.3082 58.2776    300 temperature 265.9883 
 2018-03-03 18:10:00 27.3082 58.2776    600 temperature 263.2782 
 2018-03-03 18:10:00 27.3082 58.2776   1400 temperature 263.3261 
 2018-03-03 18:10:00 27.3082 58.2776   3000 temperature 256.1042 
 2018-03-03 18:10:00 27.3082 58.2776      0  temp_2m 263.7617 
 2018-03-03 18:10:00 27.3082 58.2776     10 pot_temp 266.5103 
 2018-03-03 18:10:00 27.3082 58.2776     30 pot_temp 266.5378 
 2018-03-03 18:10:00 27.3082 58.2776     50 pot_temp 267.0426 
 2018-03-03 18:10:00 27.3082 58.2776     70 pot_temp 267.5473 
 2018-03-03 18:10:00 27.3082 58.2776     90 pot_temp 268.0279 
 2018-03-03 18:10:00 27.3082 58.2776    110 pot_temp 268.3439 
 2018-03-03 18:10:00 27.3082 58.2776    160 pot_temp  269.024 
 2018-03-03 18:10:00 27.3082 58.2776    300 pot_temp 269.6191 
 2018-03-03 18:10:00 27.3082 58.2776    600 pot_temp 269.8405 
 2018-03-03 18:10:00 27.3082 58.2776   1400 pot_temp  278.064 
 2018-03-03 18:10:00 27.3082 58.2776   3000 pot_temp 287.1677 
 2018-03-03 18:10:00 27.3082 58.2776     10   U_wind -0.1101438 
 2018-03-03 18:10:00 27.3082 58.2776     30   U_wind -0.1394353 
 2018-03-03 18:10:00 27.3082 58.2776     50   U_wind -0.6844601 
 2018-03-03 18:10:00 27.3082 58.2776     70   U_wind -1.229485 
 2018-03-03 18:10:00 27.3082 58.2776     90   U_wind -1.796983 
 2018-03-03 18:10:00 27.3082 58.2776    110   U_wind -2.513264 
 2018-03-03 18:10:00 27.3082 58.2776    160   U_wind -4.219761 
 2018-03-03 18:10:00 27.3082 58.2776    300   U_wind -6.69879 
 2018-03-03 18:10:00 27.3082 58.2776    600   U_wind -5.849411 
 2018-03-03 18:10:00 27.3082 58.2776   1400   U_wind -1.156709 
 2018-03-03 18:10:00 27.3082 58.2776   3000   U_wind -5.855017 
 2018-03-03 18:10:00 27.3082 58.2776     10   V_wind -3.885821 
 2018-03-03 18:10:00 27.3082 58.2776     30   V_wind -3.932414 
 2018-03-03 18:10:00 27.3082 58.2776     50   V_wind -4.784117 
 2018-03-03 18:10:00 27.3082 58.2776     70   V_wind -5.635821 
 2018-03-03 18:10:00 27.3082 58.2776     90   V_wind -6.384245 
 2018-03-03 18:10:00 27.3082 58.2776    110   V_wind -6.437281 
 2018-03-03 18:10:00 27.3082 58.2776    160   V_wind -6.367159 
 2018-03-03 18:10:00 27.3082 58.2776    300   V_wind -4.817783 
 2018-03-03 18:10:00 27.3082 58.2776    600   V_wind -5.218069 
 2018-03-03 18:10:00 27.3082 58.2776   1400   V_wind -4.616822 
 2018-03-03 18:10:00 27.3082 58.2776   3000   V_wind -6.961939 
 2018-03-03 18:10:00 27.3082 58.2776      0    Kz_1m 0.1843195 
 2018-03-03 18:10:00 27.3082 58.2776     10 cnc_SO2_gas        0 
 2018-03-03 18:10:00 27.3082 58.2776     30 cnc_SO2_gas        0 
 2018-03-03 18:10:00 27.3082 58.2776     50 cnc_SO2_gas        0 
 2018-03-03 18:10:00 27.3082 58.2776     70 cnc_SO2_gas        0 
 2018-03-03 18:10:00 27.3082 58.2776     90 cnc_SO2_gas        0 
 2018-03-03 18:10:00 27.3082 58.2776    110 cnc_SO2_gas        0 
 2018-03-03 18:10:00 27.3082 58.2776    160 cnc_SO2_gas        0 
 2018-03-03 18:10:00 27.3082 58.2776    300 cnc_SO2_gas        0 
 2018-03-03 18:10:00 27.3082 58.2776    600 cnc_SO2_gas        0 
 2018-03-03 18:10:00 27.3082 58.2776   1400 cnc_SO2_gas        0 
 2018-03-03 18:10:00 27.3082 58.2776   3000 cnc_SO2_gas        0 
 2018-03-03 18:20:00 27.3082 58.2776     10 temperature 265.5186 
 2018-03-03 18:20:00 27.3082 58.2776     30 temperature 265.5357 
 2018-03-03 18:20:00 27.3082 58.2776     50 temperature 265.8498 
 2018-03-03 18:20:00 27.3082 58.2776     70 temperature 266.1639 
 2018-03-03 18:20:00 27.3082 58.2776     90 temperature 266.4518 
 2018-03-03 18:20:00 27.3082 58.2776    110 temperature 266.5632 
 2018-03-03 18:20:00 27.3082 58.2776    160 temperature 266.7331 
 2018-03-03 18:20:00 27.3082 58.2776    300 temperature 265.9295 
 2018-03-03 18:20:00 27.3082 58.2776    600 temperature 263.2211 
 2018-03-03 18:20:00 27.3082 58.2776   1400 temperature 263.3429 
 2018-03-03 18:20:00 27.3082 58.2776   3000 temperature 256.0754 
 2018-03-03 18:20:00 27.3082 58.2776      0  temp_2m 263.4795 
 2018-03-03 18:20:00 27.3082 58.2776     10 pot_temp 266.4855 
 2018-03-03 18:20:00 27.3082 58.2776     30 pot_temp 266.5134 
 2018-03-03 18:20:00 27.3082 58.2776     50 pot_temp  267.025 
 2018-03-03 18:20:00 27.3082 58.2776     70 pot_temp 267.5367 
 2018-03-03 18:20:00 27.3082 58.2776     90 pot_temp 268.0222 
 2018-03-03 18:20:00 27.3082 58.2776    110 pot_temp 268.3309 
 2018-03-03 18:20:00 27.3082 58.2776    160 pot_temp 268.9934 
 2018-03-03 18:20:00 27.3082 58.2776    300 pot_temp 269.5619 
 2018-03-03 18:20:00 27.3082 58.2776    600 pot_temp 269.7852 
 2018-03-03 18:20:00 27.3082 58.2776   1400 pot_temp 278.0861 
 2018-03-03 18:20:00 27.3082 58.2776   3000 pot_temp 287.1414 
 2018-03-03 18:20:00 27.3082 58.2776     10   U_wind -0.2002563 
 2018-03-03 18:20:00 27.3082 58.2776     30   U_wind -0.2359888 
 2018-03-03 18:20:00 27.3082 58.2776     50   U_wind -0.8980946 
 2018-03-03 18:20:00 27.3082 58.2776     70   U_wind  -1.5602 
 2018-03-03 18:20:00 27.3082 58.2776     90   U_wind -2.231138 
 2018-03-03 18:20:00 27.3082 58.2776    110   U_wind -2.957451 
 2018-03-03 18:20:00 27.3082 58.2776    160   U_wind -4.64135 
 2018-03-03 18:20:00 27.3082 58.2776    300   U_wind -6.716274 
 2018-03-03 18:20:00 27.3082 58.2776    600   U_wind -5.837459 
 2018-03-03 18:20:00 27.3082 58.2776   1400   U_wind -1.328383 
 2018-03-03 18:20:00 27.3082 58.2776   3000   U_wind -5.816404 
 2018-03-03 18:20:00 27.3082 58.2776     10   V_wind -3.739322 
 2018-03-03 18:20:00 27.3082 58.2776     30   V_wind -3.780419 
 2018-03-03 18:20:00 27.3082 58.2776     50   V_wind -4.528272 
 2018-03-03 18:20:00 27.3082 58.2776     70   V_wind -5.276125 
 2018-03-03 18:20:00 27.3082 58.2776     90   V_wind -5.929302 
 2018-03-03 18:20:00 27.3082 58.2776    110   V_wind -5.948031 
 2018-03-03 18:20:00 27.3082 58.2776    160   V_wind -5.830254 
 2018-03-03 18:20:00 27.3082 58.2776    300   V_wind -4.536357 
 2018-03-03 18:20:00 27.3082 58.2776    600   V_wind -5.243178 
 2018-03-03 18:20:00 27.3082 58.2776   1400   V_wind -4.802629 
 2018-03-03 18:20:00 27.3082 58.2776   3000   V_wind -6.986893 
 2018-03-03 18:20:00 27.3082 58.2776      0    Kz_1m 0.1728629 
 2018-03-03 18:20:00 27.3082 58.2776     10 cnc_SO2_gas        0 
 2018-03-03 18:20:00 27.3082 58.2776     30 cnc_SO2_gas        0 
 2018-03-03 18:20:00 27.3082 58.2776     50 cnc_SO2_gas        0 
 2018-03-03 18:20:00 27.3082 58.2776     70 cnc_SO2_gas        0 
 2018-03-03 18:20:00 27.3082 58.2776     90 cnc_SO2_gas        0 
 2018-03-03 18:20:00 27.3082 58.2776    110 cnc_SO2_gas        0 
 2018-03-03 18:20:00 27.3082 58.2776    160 cnc_SO2_gas        0 
 2018-03-03 18:20:00 27.3082 58.2776    300 cnc_SO2_gas        0 
 2018-03-03 18:20:00 27.3082 58.2776    600 cnc_SO2_gas        0 
 2018-03-03 18:20:00 27.3082 58.2776   1400 cnc_SO2_gas        0 
 2018-03-03 18:20:00 27.3082 58.2776   3000 cnc_SO2_gas        0 
 2018-03-03 18:30:00 27.3082 58.2776     10 temperature 265.4917 
 2018-03-03 18:30:00 27.3082 58.2776     30 temperature 265.5093 
 2018-03-03 18:30:00 27.3082 58.2776     50 temperature 265.8302 
 2018-03-03 18:30:00 27.3082 58.2776     70 temperature 266.1512 
 2018-03-03 18:30:00 27.3082 58.2776     90 temperature  266.444 
 2018-03-03 18:30:00 27.3082 58.2776    110 temperature 266.5482 
 2018-03-03 18:30:00 27.3082 58.2776    160 temperature 266.7005 
 2018-03-03 18:30:00 27.3082 58.2776    300 temperature 265.8706 
 2018-03-03 18:30:00 27.3082 58.2776    600 temperature  263.164 
 2018-03-03 18:30:00 27.3082 58.2776   1400 temperature 263.3597 
 2018-03-03 18:30:00 27.3082 58.2776   3000 temperature 256.0466 
 2018-03-03 18:30:00 27.3082 58.2776      0  temp_2m 263.1974 
 2018-03-03 18:30:00 27.3082 58.2776     10 pot_temp 266.4606 
 2018-03-03 18:30:00 27.3082 58.2776     30 pot_temp  266.489 
 2018-03-03 18:30:00 27.3082 58.2776     50 pot_temp 267.0075 
 2018-03-03 18:30:00 27.3082 58.2776     70 pot_temp 267.5261 
 2018-03-03 18:30:00 27.3082 58.2776     90 pot_temp 268.0165 
 2018-03-03 18:30:00 27.3082 58.2776    110 pot_temp 268.3179 
 2018-03-03 18:30:00 27.3082 58.2776    160 pot_temp 268.9628 
 2018-03-03 18:30:00 27.3082 58.2776    300 pot_temp 269.5047 
 2018-03-03 18:30:00 27.3082 58.2776    600 pot_temp 269.7297 
 2018-03-03 18:30:00 27.3082 58.2776   1400 pot_temp 278.1081 
 2018-03-03 18:30:00 27.3082 58.2776   3000 pot_temp  287.115 
 2018-03-03 18:30:00 27.3082 58.2776     10   U_wind -0.2903688 
 2018-03-03 18:30:00 27.3082 58.2776     30   U_wind -0.3325821 
 2018-03-03 18:30:00 27.3082 58.2776     50   U_wind -1.111786 
 2018-03-03 18:30:00 27.3082 58.2776     70   U_wind -1.89099 
 2018-03-03 18:30:00 27.3082 58.2776     90   U_wind -2.665321 
 2018-03-03 18:30:00 27.3082 58.2776    110   U_wind -3.40167 
 2018-03-03 18:30:00 27.3082 58.2776    160   U_wind -5.06286 
 2018-03-03 18:30:00 27.3082 58.2776    300   U_wind -6.733632 
 2018-03-03 18:30:00 27.3082 58.2776    600   U_wind -5.825613 
 2018-03-03 18:30:00 27.3082 58.2776   1400   U_wind -1.499643 
 2018-03-03 18:30:00 27.3082 58.2776   3000   U_wind -5.777734 
 2018-03-03 18:30:00 27.3082 58.2776     10   V_wind -3.592823 
 2018-03-03 18:30:00 27.3082 58.2776     30   V_wind -3.62839 
 2018-03-03 18:30:00 27.3082 58.2776     50   V_wind -4.272379 
 2018-03-03 18:30:00 27.3082 58.2776     70   V_wind -4.916367 
 2018-03-03 18:30:00 27.3082 58.2776     90   V_wind -5.47432 
 2018-03-03 18:30:00 27.3082 58.2776    110   V_wind -5.458737 
 2018-03-03 18:30:00 27.3082 58.2776    160   V_wind -5.29338 
 2018-03-03 18:30:00 27.3082 58.2776    300   V_wind -4.255074 
 2018-03-03 18:30:00 27.3082 58.2776    600   V_wind -5.268371 
 2018-03-03 18:30:00 27.3082 58.2776   1400   V_wind -4.988474 
 2018-03-03 18:30:00 27.3082 58.2776   3000   V_wind -7.011729 
 2018-03-03 18:30:00 27.3082 58.2776      0    Kz_1m 0.1614064 
 2018-03-03 18:30:00 27.3082 58.2776     10 cnc_SO2_gas        0 
 2018-03-03 18:30:00 27.3082 58.2776     30 cnc_SO2_gas        0 
 2018-03-03 18:30:00 27.3082 58.2776     50 cnc_SO2_gas        0 
 2018-03-03 18:30:00 27.3082 58.2776     70 cnc_SO2_gas        0 
 2018-03-03 18:30:00 27.3082 58.2776     90 cnc_SO2_gas        0 
 2018-03-03 18:30:00 27.3082 58.2776    110 cnc_SO2_gas        0 
 2018-03-03 18:30:00 27.3082 58.2776    160 cnc_SO2_gas        0 
 2018-03-03 18:30:00 27.3082 58.2776    300 cnc_SO2_gas        0 
 2018-03-03 18:30:00 27.3082 58.2776    600 cnc_SO2_gas        0 
 2018-03-03 18:30:00 27.3082 58.2776   1400 cnc_SO2_gas        0 
 2018-03-03 18:30:00 27.3082 58.2776   3000 cnc_SO2_gas        0 
 2018-03-03 18:40:00 27.3082 58.2776     10 temperature  265.465 
 2018-03-03 18:40:00 27.3082 58.2776     30 temperature  265.483 
 2018-03-03 18:40:00 27.3082 58.2776     50 temperature 265.8107 
 2018-03-03 18:40:00 27.3082 58.2776     70 temperature 266.1385 
 2018-03-03 18:40:00 27.3082 58.2776     90 temperature 266.4363 
 2018-03-03 18:40:00 27.3082 58.2776    110 temperature 266.5331 
 2018-03-03 18:40:00 27.3082 58.2776    160 temperature  266.668 
 2018-03-03 18:40:00 27.3082 58.2776    300 temperature 265.8118 
 2018-03-03 18:40:00 27.3082 58.2776    600 temperature 263.1069 
 2018-03-03 18:40:00 27.3082 58.2776   1400 temperature 263.3764 
 2018-03-03 18:40:00 27.3082 58.2776   3000 temperature 256.0178 
 2018-03-03 18:40:00 27.3082 58.2776      0  temp_2m 262.9153 
 2018-03-03 18:40:00 27.3082 58.2776     10 pot_temp 266.4358 
 2018-03-03 18:40:00 27.3082 58.2776     30 pot_temp 266.4646 
 2018-03-03 18:40:00 27.3082 58.2776     50 pot_temp 266.9901 
 2018-03-03 18:40:00 27.3082 58.2776     70 pot_temp 267.5155 
 2018-03-03 18:40:00 27.3082 58.2776     90 pot_temp 268.0109 
 2018-03-03 18:40:00 27.3082 58.2776    110 pot_temp 268.3049 
 2018-03-03 18:40:00 27.3082 58.2776    160 pot_temp 268.9322 
 2018-03-03 18:40:00 27.3082 58.2776    300 pot_temp 269.4476 
 2018-03-03 18:40:00 27.3082 58.2776    600 pot_temp 269.6744 
 2018-03-03 18:40:00 27.3082 58.2776   1400 pot_temp 278.1301 
 2018-03-03 18:40:00 27.3082 58.2776   3000 pot_temp 287.0886 
 2018-03-03 18:40:00 27.3082 58.2776     10   U_wind -0.3804813 
 2018-03-03 18:40:00 27.3082 58.2776     30   U_wind -0.429215 
 2018-03-03 18:40:00 27.3082 58.2776     50   U_wind -1.325533 
 2018-03-03 18:40:00 27.3082 58.2776     70   U_wind -2.221852 
 2018-03-03 18:40:00 27.3082 58.2776     90   U_wind -3.099532 
 2018-03-03 18:40:00 27.3082 58.2776    110   U_wind -3.845921 
 2018-03-03 18:40:00 27.3082 58.2776    160   U_wind -5.484293 
 2018-03-03 18:40:00 27.3082 58.2776    300   U_wind -6.750864 
 2018-03-03 18:40:00 27.3082 58.2776    600   U_wind -5.813872 
 2018-03-03 18:40:00 27.3082 58.2776   1400   U_wind -1.670489 
 2018-03-03 18:40:00 27.3082 58.2776   3000   U_wind -5.739008 
 2018-03-03 18:40:00 27.3082 58.2776     10   V_wind -3.446324 
 2018-03-03 18:40:00 27.3082 58.2776     30   V_wind -3.476329 
 2018-03-03 18:40:00 27.3082 58.2776     50   V_wind -4.016438 
 2018-03-03 18:40:00 27.3082 58.2776     70   V_wind -4.556547 
 2018-03-03 18:40:00 27.3082 58.2776     90   V_wind  -5.0193 
 2018-03-03 18:40:00 27.3082 58.2776    110   V_wind -4.969401 
 2018-03-03 18:40:00 27.3082 58.2776    160   V_wind -4.756537 
 2018-03-03 18:40:00 27.3082 58.2776    300   V_wind -3.973932 
 2018-03-03 18:40:00 27.3082 58.2776    600   V_wind -5.293649 
 2018-03-03 18:40:00 27.3082 58.2776   1400   V_wind -5.174359 
 2018-03-03 18:40:00 27.3082 58.2776   3000   V_wind -7.036451 
 2018-03-03 18:40:00 27.3082 58.2776      0    Kz_1m 0.1499499 
 2018-03-03 18:40:00 27.3082 58.2776     10 cnc_SO2_gas        0 
 2018-03-03 18:40:00 27.3082 58.2776     30 cnc_SO2_gas        0 
 2018-03-03 18:40:00 27.3082 58.2776     50 cnc_SO2_gas        0 
 2018-03-03 18:40:00 27.3082 58.2776     70 cnc_SO2_gas        0 
 2018-03-03 18:40:00 27.3082 58.2776     90 cnc_SO2_gas        0 
 2018-03-03 18:40:00 27.3082 58.2776    110 cnc_SO2_gas        0 
 2018-03-03 18:40:00 27.3082 58.2776    160 cnc_SO2_gas        0 
 2018-03-03 18:40:00 27.3082 58.2776    300 cnc_SO2_gas        0 
 2018-03-03 18:40:00 27.3082 58.2776    600 cnc_SO2_gas        0 
 2018-03-03 18:40:00 27.3082 58.2776   1400 cnc_SO2_gas        0 
 2018-03-03 18:40:00 27.3082 58.2776   3000 cnc_SO2_gas        0 
 2018-03-03 18:50:00 27.3082 58.2776     10 temperature 265.4381 
 2018-03-03 18:50:00 27.3082 58.2776     30 temperature 265.4566 
 2018-03-03 18:50:00 27.3082 58.2776     50 temperature 265.7912 
 2018-03-03 18:50:00 27.3082 58.2776     70 temperature 266.1259 
 2018-03-03 18:50:00 27.3082 58.2776     90 temperature 266.4285 
 2018-03-03 18:50:00 27.3082 58.2776    110 temperature  266.518 
 2018-03-03 18:50:00 27.3082 58.2776    160 temperature 266.6355 
 2018-03-03 18:50:00 27.3082 58.2776    300 temperature 265.7529 
 2018-03-03 18:50:00 27.3082 58.2776    600 temperature 263.0498 
 2018-03-03 18:50:00 27.3082 58.2776   1400 temperature 263.3931 
 2018-03-03 18:50:00 27.3082 58.2776   3000 temperature 255.9889 
 2018-03-03 18:50:00 27.3082 58.2776      0  temp_2m 262.6331 
 2018-03-03 18:50:00 27.3082 58.2776     10 pot_temp 266.4109 
 2018-03-03 18:50:00 27.3082 58.2776     30 pot_temp 266.4402 
 2018-03-03 18:50:00 27.3082 58.2776     50 pot_temp 266.9726 
 2018-03-03 18:50:00 27.3082 58.2776     70 pot_temp 267.5049 
 2018-03-03 18:50:00 27.3082 58.2776     90 pot_temp 268.0052 
 2018-03-03 18:50:00 27.3082 58.2776    110 pot_temp 268.2919 
 2018-03-03 18:50:00 27.3082 58.2776    160 pot_temp 268.9016 
 2018-03-03 18:50:00 27.3082 58.2776    300 pot_temp 269.3904 
 2018-03-03 18:50:00 27.3082 58.2776    600 pot_temp 269.6189 
 2018-03-03 18:50:00 27.3082 58.2776   1400 pot_temp 278.1521 
 2018-03-03 18:50:00 27.3082 58.2776   3000 pot_temp 287.0622 
 2018-03-03 18:50:00 27.3082 58.2776     10   U_wind -0.4705937 
 2018-03-03 18:50:00 27.3082 58.2776     30   U_wind -0.5258877 
 2018-03-03 18:50:00 27.3082 58.2776     50   U_wind -1.539337 
 2018-03-03 18:50:00 27.3082 58.2776     70   U_wind -2.552787 
 2018-03-03 18:50:00 27.3082 58.2776     90   U_wind -3.533771 
 2018-03-03 18:50:00 27.3082 58.2776    110   U_wind -4.290202 
 2018-03-03 18:50:00 27.3082 58.2776    160   U_wind -5.905648 
 2018-03-03 18:50:00 27.3082 58.2776    300   U_wind -6.76797 
 2018-03-03 18:50:00 27.3082 58.2776    600   U_wind -5.802236 
 2018-03-03 18:50:00 27.3082 58.2776   1400   U_wind -1.840922 
 2018-03-03 18:50:00 27.3082 58.2776   3000   U_wind -5.700225 
 2018-03-03 18:50:00 27.3082 58.2776     10   V_wind -3.299825 
 2018-03-03 18:50:00 27.3082 58.2776     30   V_wind -3.324235 
 2018-03-03 18:50:00 27.3082 58.2776     50   V_wind -3.76045 
 2018-03-03 18:50:00 27.3082 58.2776     70   V_wind -4.196664 
 2018-03-03 18:50:00 27.3082 58.2776     90   V_wind -4.564241 
 2018-03-03 18:50:00 27.3082 58.2776    110   V_wind -4.48002 
 2018-03-03 18:50:00 27.3082 58.2776    160   V_wind -4.219723 
 2018-03-03 18:50:00 27.3082 58.2776    300   V_wind -3.692932 
 2018-03-03 18:50:00 27.3082 58.2776    600   V_wind -5.319012 
 2018-03-03 18:50:00 27.3082 58.2776   1400   V_wind -5.360285 
 2018-03-03 18:50:00 27.3082 58.2776   3000   V_wind -7.061056 
 2018-03-03 18:50:00 27.3082 58.2776      0    Kz_1m 0.1384933 
 2018-03-03 18:50:00 27.3082 58.2776     10 cnc_SO2_gas        0 
 2018-03-03 18:50:00 27.3082 58.2776     30 cnc_SO2_gas        0 
 2018-03-03 18:50:00 27.3082 58.2776     50 cnc_SO2_gas        0 
 2018-03-03 18:50:00 27.3082 58.2776     70 cnc_SO2_gas        0 
 2018-03-03 18:50:00 27.3082 58.2776     90 cnc_SO2_gas        0 
 2018-03-03 18:50:00 27.3082 58.2776    110 cnc_SO2_gas        0 
 2018-03-03 18:50:00 27.3082 58.2776    160 cnc_SO2_gas        0 
 2018-03-03 18:50:00 27.3082 58.2776    300 cnc_SO2_gas        0 
 2018-03-03 18:50:00 27.3082 58.2776    600 cnc_SO2_gas        0 
 2018-03-03 18:50:00 27.3082 58.2776   1400 cnc_SO2_gas        0 
 2018-03-03 18:50:00 27.3082 58.2776   3000 cnc_SO2_gas        0 
 2018-03-03 19:00:00 27.3082 58.2776     10 temperature 265.4113 
 2018-03-03 19:00:00 27.3082 58.2776     30 temperature 265.4302 
 2018-03-03 19:00:00 27.3082 58.2776     50 temperature 265.7717 
 2018-03-03 19:00:00 27.3082 58.2776     70 temperature 266.1132 
 2018-03-03 19:00:00 27.3082 58.2776     90 temperature 266.4207 
 2018-03-03 19:00:00 27.3082 58.2776    110 temperature  266.503 
 2018-03-03 19:00:00 27.3082 58.2776    160 temperature  266.603 
 2018-03-03 19:00:00 27.3082 58.2776    300 temperature 265.6941 
 2018-03-03 19:00:00 27.3082 58.2776    600 temperature 262.9927 
 2018-03-03 19:00:00 27.3082 58.2776   1400 temperature 263.4098 
 2018-03-03 19:00:00 27.3082 58.2776   3000 temperature 255.9601 
 2018-03-03 19:00:00 27.3082 58.2776      0  temp_2m  262.351 
 2018-03-03 19:00:00 27.3082 58.2776     10 pot_temp 266.3861 
 2018-03-03 19:00:00 27.3082 58.2776     30 pot_temp 266.4159 
 2018-03-03 19:00:00 27.3082 58.2776     50 pot_temp 266.9551 
 2018-03-03 19:00:00 27.3082 58.2776     70 pot_temp 267.4943 
 2018-03-03 19:00:00 27.3082 58.2776     90 pot_temp 267.9995 
 2018-03-03 19:00:00 27.3082 58.2776    110 pot_temp 268.2789 
 2018-03-03 19:00:00 27.3082 58.2776    160 pot_temp 268.8711 
 2018-03-03 19:00:00 27.3082 58.2776    300 pot_temp 269.3332 
 2018-03-03 19:00:00 27.3082 58.2776    600 pot_temp 269.5635 
 2018-03-03 19:00:00 27.3082 58.2776   1400 pot_temp  278.174 
 2018-03-03 19:00:00 27.3082 58.2776   3000 pot_temp 287.0358 
 2018-03-03 19:00:00 27.3082 58.2776     10   U_wind -0.5607062 
 2018-03-03 19:00:00 27.3082 58.2776     30   U_wind -0.6226002 
 2018-03-03 19:00:00 27.3082 58.2776     50   U_wind -1.753198 
 2018-03-03 19:00:00 27.3082 58.2776     70   U_wind -2.883796 
 2018-03-03 19:00:00 27.3082 58.2776     90   U_wind -3.968037 
